0.001028812986078805,1.0161674386900634e-07,3.239936313863922e-12,1.1998365110828392e-11,6.329936742217853e-23,2.2040614090388754e-15,-3.986868532263555e-23
0.0009371642405963849,8.064992410343687e-08,2.76091593902621e-13,2.0548278055608376e-12,1.5451285873245454e-24,5.819943451823819e-16,-8.936214764586096e-26
0.0009480208798338479,8.485577177588167e-08,4.024632352677086e-13,1.8327252302579017e-12,-7.185440582149828e-26,-9.334132187400883e-17,1.5723750628735411e-24
0.0010742080753659844,1.0546749968120324e-07,1.23265758272111e-12,8.30029397410337e-12,1.6770611343160395e-23,1.3754455276384308e-15,2.058249426007577e-23
0.0010511199757956974,1.0198589026565215e-07,1.2754315453741088e-13,1.2324118213135792e-12,4.879647417061192e-25,3.932147708643183e-16,-2.5102848842675793e-26
0.0010194999944054422,9.69018837137775e-08,3.6041144082220984e-14,1.6173270552493573e-13,-1.1893161681055083e-26,-5.0091253725108727e-17,3.3204542941322965e-27
0.0010594824909856194,1.046443285573393e-07,8.587716499907315e-14,8.75209424965552e-13,2.321049657836144e-25,2.797373039901328e-16,-6.082429638717796e-26
0.0009085788261397724,7.757667741056376e-08,2.7506908786554995e-13,2.0438276321401665e-12,1.3997231063301278e-24,4.896866910228449e-16,6.238500017866722e-25
0.0010168355613972518,1.1075442114388449e-07,2.7747571797098797e-12,7.012061457570622e-12,-1.9346073223612848e-23,-1.7237529596161883e-15,2.4132952262820307e-23
0.0009401348134013745,8.245703433036956e-08,3.257940044762326e-14,2.2437530704083449e-13,-1.2968819049006073e-26,-4.602629957981562e-17,-1.4136019986161964e-26
0.0008721060338556712,7.131445067734955e-08,2.8063713329187683e-13,1.901508757217731e-12,1.355454667635512e-24,4.905970694379003e-16,3.0368067037649966e-25
0.0009569546243266376,8.479192583631547e-08,2.4469264652263606e-13,1.787937658141281e-12,1.1318841479401098e-24,4.845668253303511e-16,-3.426198927288677e-25
0.0009716829284360701,8.817897594288015e-08,7.001839442985024e-13,4.990749220825528e-12,7.684414650094464e-24,1.0936061665362665e-15,-5.290356248249179e-24
0.0009648413864501856,8.719944889804901e-08,5.758567344413376e-13,4.080893633723634e-12,6.03411415895861e-24,1.1530143097823337e-15,-1.6510034549081629e-24
0.0011644447759691062,1.387149267988783e-07,4.524363898209035e-12,1.5834038846518715e-11,1.2939252891111017e-22,5.7584292106367994e-15,3.4909335497925914e-23
0.00102929218335998,1.013737038269314e-07,5.364280137766667e-13,2.2012009015557495e-12,6.768692034620262e-25,-3.099285775085846e-17,2.2941430693777334e-24
0.0009988277270483671,9.121820891495992e-08,8.975341496162206e-14,8.823600531736711e-13,2.3849688462314003e-25,2.3698571863856025e-16,-6.911658975393928e-26
0.0010516833883559803,1.1529940621999008e-07,4.041784053531485e-12,1.3203996024924577e-11,8.966998145546971e-23,4.0358108183747385e-15,-3.554874758790365e-23
0.001000309209845439,9.830497167156475e-08,6.235135327292863e-13,2.126731492021345e-12,-1.976354674957529e-24,-5.412465327575505e-16,-1.4462745927755607e-24
0.0009587326969489186,8.511059537597884e-08,2.772957562656298e-13,1.7781992862996448e-12,7.893361153644394e-25,2.6993427859335924e-16,9.675155599581485e-25
0.000928636518289671,8.344524276519378e-08,2.79285964740293e-13,7.840161151574717e-13,-1.5423887104539567e-25,-1.7055443913873845e-16,3.3287215037672805e-25
